a : 354.0000, 0 -> 5
b : 941.0000, 0 -> 4
c : 769.0000, 0 -> 5
d : 867.0000, 0 -> 5
a : -800.0000, 1 -> 1
b : -743.0000, 1 -> 6
c : -338.0000, 1 -> 4
d : -862.0000, 1 -> 5
a : -41.0000, 2 -> 3
b : -914.0000, 2 -> 2
c : -501.0000, 2 -> 6
d : -751.0000, 2 -> 5
a : -212.0000, 3 -> 6
b : -675.0000, 3 -> 2
c : -283.0000, 3 -> 6
d : -88.0000, 3 -> 5
a : 540.0000, 4 -> 2
b : 337.0000, 4 -> 3
c : 295.0000, 4 -> 2
d : -189.0000, 4 -> 3
a : 417.0000, 5 -> 0
b : 847.0000, 5 -> 1
c : -741.0000, 5 -> 6
d : 360.0000, 5 -> 2
a : 144.0000, 6 -> 0
b : -794.0000, 6 -> 1
c : 385.0000, 6 -> 1
d : 335.0000, 6 -> 3
c : 121.0000, 0 -> 6
a : 413.0000, 0 -> 3
a : -658.0000, 1 -> 3
b : -654.0000, 1 -> 2
b : -325.0000, 2 -> 4
c : 746.0000, 2 -> 5
d : -209.0000, 3 -> 3
c : -496.0000, 3 -> 0
d : 856.0000, 4 -> 0
a : -442.0000, 4 -> 5
d : -564.0000, 5 -> 1
a : 770.0000, 5 -> 1
d : -852.0000, 6 -> 0
c : -521.0000, 6 -> 6
