a : 584.0000, 0 -> 0
b : -200.0000, 0 -> 5
c : 982.0000, 0 -> 4
d : -359.0000, 0 -> 3
a : -270.0000, 1 -> 3
b : 899.0000, 1 -> 5
c : -346.0000, 1 -> 1
d : 942.0000, 1 -> 6
a : -743.0000, 2 -> 1
b : 455.0000, 2 -> 0
c : -477.0000, 2 -> 3
d : -163.0000, 2 -> 0
a : -318.0000, 3 -> 1
b : -12.0000, 3 -> 3
c : -109.0000, 3 -> 2
d : -120.0000, 3 -> 2
a : 309.0000, 4 -> 3
b : 809.0000, 4 -> 3
c : 708.0000, 4 -> 5
d : 606.0000, 4 -> 4
a : 791.0000, 5 -> 6
b : 446.0000, 5 -> 4
c : 854.0000, 5 -> 0
d : 17.0000, 5 -> 4
a : -113.0000, 6 -> 3
b : 925.0000, 6 -> 4
c : -606.0000, 6 -> 6
d : 509.0000, 6 -> 3
d : 360.0000, 0 -> 6
b : 531.0000, 0 -> 2
a : -704.0000, 1 -> 2
d : 769.0000, 1 -> 4
a : -758.0000, 2 -> 3
d : 785.0000, 2 -> 3
a : -145.0000, 3 -> 5
b : -930.0000, 3 -> 2
a : 548.0000, 4 -> 5
b : 442.0000, 4 -> 0
b : 201.0000, 5 -> 0
b : -175.0000, 5 -> 3
b : 258.0000, 6 -> 6
c : 171.0000, 6 -> 0
