a : -619.0000, 0 -> 7
b : -637.0000, 0 -> 3
a : 392.0000, 1 -> 2
b : -201.0000, 1 -> 2
a : -865.0000, 2 -> 1
b : -21.0000, 2 -> 2
a : 336.0000, 3 -> 3
b : -507.0000, 3 -> 7
a : 142.0000, 4 -> 5
b : 301.0000, 4 -> 5
a : -658.0000, 5 -> 1
b : -748.0000, 5 -> 5
a : 492.0000, 6 -> 6
b : 753.0000, 6 -> 0
a : 424.0000, 7 -> 1
b : 234.0000, 7 -> 5
a : -151.0000, 0 -> 0
a : -648.0000, 1 -> 6
b : -885.0000, 2 -> 7
b : 325.0000, 3 -> 3
a : 745.0000, 4 -> 1
b : 79.0000, 5 -> 7
b : -995.0000, 6 -> 3
b : 106.0000, 7 -> 7
b : 234.0000, 3 -> 4
