a : 828.0000, 0 -> 3
b : -576.0000, 0 -> 4
c : 392.0000, 0 -> 0
d : 82.0000, 0 -> 7
a : 548.0000, 1 -> 2
b : 603.0000, 1 -> 2
c : -808.0000, 1 -> 3
d : 107.0000, 1 -> 2
a : 956.0000, 2 -> 4
b : -781.0000, 2 -> 0
c : 372.0000, 2 -> 5
d : -186.0000, 2 -> 7
a : 345.0000, 3 -> 7
b : 636.0000, 3 -> 2
c : 83.0000, 3 -> 5
d : -266.0000, 3 -> 5
a : 135.0000, 4 -> 1
b : -525.0000, 4 -> 7
c : 373.0000, 4 -> 4
d : 410.0000, 4 -> 7
a : 513.0000, 5 -> 4
b : -240.0000, 5 -> 3
c : 145.0000, 5 -> 3
d : 480.0000, 5 -> 0
a : 942.0000, 6 -> 6
b : 990.0000, 6 -> 4
c : 608.0000, 6 -> 6
d : 135.0000, 6 -> 0
a : 195.0000, 7 -> 5
b : -852.0000, 7 -> 1
c : -33.0000, 7 -> 4
d : 618.0000, 7 -> 1
c : -34.0000, 0 -> 6
a : -366.0000, 0 -> 7
a : 962.0000, 1 -> 7
a : 214.0000, 1 -> 3
a : -607.0000, 2 -> 5
d : -83.0000, 2 -> 2
b : 132.0000, 3 -> 0
a : -447.0000, 3 -> 0
a : -840.0000, 4 -> 3
c : -883.0000, 4 -> 2
c : -781.0000, 5 -> 7
c : -704.0000, 5 -> 6
b : -132.0000, 6 -> 2
b : 634.0000, 6 -> 5
a : 920.0000, 7 -> 1
a : -633.0000, 7 -> 7
