a : -866.0000, 0 -> 4
b : 918.0000, 0 -> 7
c : 914.0000, 0 -> 5
a : -139.0000, 1 -> 0
b : 727.0000, 1 -> 3
c : -561.0000, 1 -> 5
a : -151.0000, 2 -> 7
b : -574.0000, 2 -> 6
c : -668.0000, 2 -> 7
a : 467.0000, 3 -> 0
b : 617.0000, 3 -> 6
c : -275.0000, 3 -> 3
a : -235.0000, 4 -> 2
b : -333.0000, 4 -> 1
c : 295.0000, 4 -> 4
a : 625.0000, 5 -> 4
b : 206.0000, 5 -> 5
c : -97.0000, 5 -> 4
a : -438.0000, 6 -> 7
b : -264.0000, 6 -> 0
c : -799.0000, 6 -> 6
a : 154.0000, 7 -> 4
b : -912.0000, 7 -> 6
c : -921.0000, 7 -> 5
a : -631.0000, 0 -> 2
b : 318.0000, 1 -> 5
c : -80.0000, 2 -> 1
c : -833.0000, 3 -> 6
b : -149.0000, 4 -> 7
b : 249.0000, 5 -> 7
b : -1.0000, 6 -> 4
c : -394.0000, 7 -> 6
