a : 710.0000, 0 -> 2
b : 697.0000, 0 -> 4
c : -195.0000, 0 -> 2
d : -856.0000, 0 -> 4
a : -503.0000, 1 -> 0
b : 687.0000, 1 -> 1
c : -71.0000, 1 -> 3
d : 178.0000, 1 -> 1
a : -355.0000, 2 -> 4
b : -670.0000, 2 -> 0
c : -226.0000, 2 -> 3
d : -943.0000, 2 -> 0
a : 110.0000, 3 -> 5
b : -570.0000, 3 -> 1
c : 889.0000, 3 -> 0
d : -903.0000, 3 -> 2
a : -973.0000, 4 -> 5
b : -349.0000, 4 -> 1
c : -275.0000, 4 -> 2
d : -858.0000, 4 -> 1
a : 777.0000, 5 -> 0
b : 865.0000, 5 -> 1
c : 388.0000, 5 -> 0
d : -559.0000, 5 -> 5
b : -84.0000, 0 -> 2
d : 106.0000, 0 -> 3
d : 983.0000, 1 -> 4
b : 395.0000, 1 -> 3
a : -168.0000, 2 -> 0
b : 226.0000, 2 -> 1
a : -795.0000, 3 -> 2
c : -604.0000, 3 -> 1
b : 18.0000, 4 -> 0
b : 551.0000, 4 -> 2
b : 244.0000, 5 -> 3
a : -712.0000, 5 -> 3
