a : 457.0000, 0 -> 2
b : 988.0000, 0 -> 2
c : -557.0000, 0 -> 2
d : 469.0000, 0 -> 3
a : -715.0000, 1 -> 2
b : -840.0000, 1 -> 2
c : 305.0000, 1 -> 1
d : 449.0000, 1 -> 2
a : 998.0000, 2 -> 3
b : -417.0000, 2 -> 1
c : -904.0000, 2 -> 3
d : -405.0000, 2 -> 1
a : 125.0000, 3 -> 0
b : -178.0000, 3 -> 2
c : 345.0000, 3 -> 3
d : -481.0000, 3 -> 3
a : -361.0000, 0 -> 0
a : -946.0000, 0 -> 1
c : -919.0000, 1 -> 2
a : 968.0000, 1 -> 3
b : -227.0000, 2 -> 0
a : 670.0000, 2 -> 1
a : 603.0000, 3 -> 1
b : -957.0000, 3 -> 0
