a : -10.0000, 0 -> 1
b : -760.0000, 0 -> 2
c : 151.0000, 0 -> 0
a : 216.0000, 1 -> 5
b : 796.0000, 1 -> 4
c : 436.0000, 1 -> 1
a : -415.0000, 2 -> 2
b : 218.0000, 2 -> 3
c : 834.0000, 2 -> 2
a : -795.0000, 3 -> 4
b : 183.0000, 3 -> 2
c : -722.0000, 3 -> 0
a : -149.0000, 4 -> 4
b : -811.0000, 4 -> 3
c : 235.0000, 4 -> 0
a : 518.0000, 5 -> 5
b : -933.0000, 5 -> 2
c : -211.0000, 5 -> 4
a : 269.0000, 0 -> 3
c : -808.0000, 1 -> 4
a : 552.0000, 2 -> 0
b : 453.0000, 3 -> 5
a : -646.0000, 4 -> 2
a : -392.0000, 5 -> 1
