a : 890.0000, 0 -> 6
b : 144.0000, 0 -> 0
c : -430.0000, 0 -> 3
a : -382.0000, 1 -> 2
b : -151.0000, 1 -> 1
c : -48.0000, 1 -> 6
a : -417.0000, 2 -> 0
b : -648.0000, 2 -> 0
c : -518.0000, 2 -> 3
a : 924.0000, 3 -> 3
b : -928.0000, 3 -> 0
c : -188.0000, 3 -> 2
a : 587.0000, 4 -> 3
b : -318.0000, 4 -> 6
c : 703.0000, 4 -> 6
a : -821.0000, 5 -> 4
b : -921.0000, 5 -> 1
c : 822.0000, 5 -> 5
a : 17.0000, 6 -> 5
b : 723.0000, 6 -> 0
c : 635.0000, 6 -> 2
b : 974.0000, 0 -> 3
b : -762.0000, 1 -> 0
c : -289.0000, 2 -> 5
c : 791.0000, 3 -> 1
c : 247.0000, 4 -> 4
b : -864.0000, 5 -> 4
c : -476.0000, 6 -> 1
