a : 413.0000, 0 -> 5
b : -907.0000, 0 -> 6
c : 902.0000, 0 -> 0
d : 531.0000, 0 -> 3
a : -964.0000, 1 -> 7
b : -64.0000, 1 -> 3
c : 129.0000, 1 -> 3
d : 993.0000, 1 -> 5
a : 846.0000, 2 -> 3
b : 612.0000, 2 -> 0
c : 349.0000, 2 -> 4
d : -831.0000, 2 -> 3
a : 1.0000, 3 -> 3
b : -255.0000, 3 -> 7
c : 808.0000, 3 -> 1
d : 563.0000, 3 -> 2
a : -516.0000, 4 -> 0
b : -322.0000, 4 -> 5
c : -429.0000, 4 -> 5
d : -396.0000, 4 -> 1
a : -198.0000, 5 -> 4
b : 752.0000, 5 -> 7
c : -147.0000, 5 -> 0
d : 320.0000, 5 -> 5
a : -633.0000, 6 -> 2
b : 683.0000, 6 -> 6
c : -244.0000, 6 -> 6
d : -412.0000, 6 -> 0
a : -424.0000, 7 -> 3
b : -10.0000, 7 -> 2
c : -947.0000, 7 -> 6
d : -330.0000, 7 -> 0
d : 92.0000, 0 -> 4
a : 939.0000, 0 -> 0
d : -33.0000, 1 -> 2
a : 844.0000, 1 -> 5
c : 853.0000, 2 -> 3
b : -568.0000, 2 -> 7
c : 142.0000, 3 -> 7
d : 404.0000, 3 -> 1
b : 173.0000, 4 -> 4
d : -55.0000, 4 -> 2
b : -775.0000, 5 -> 4
c : 788.0000, 5 -> 4
c : -335.0000, 6 -> 4
a : 972.0000, 6 -> 1
c : 610.0000, 7 -> 2
c : -965.0000, 7 -> 7
