a : -603.0000, 0 -> 3
b : 707.0000, 0 -> 2
c : -541.0000, 0 -> 1
d : 907.0000, 0 -> 3
a : 647.0000, 1 -> 2
b : -108.0000, 1 -> 4
c : -715.0000, 1 -> 3
d : 212.0000, 1 -> 4
a : 550.0000, 2 -> 1
b : 303.0000, 2 -> 0
c : 506.0000, 2 -> 2
d : 350.0000, 2 -> 3
a : 344.0000, 3 -> 4
b : -953.0000, 3 -> 0
c : -379.0000, 3 -> 3
d : -683.0000, 3 -> 1
a : -680.0000, 4 -> 0
b : -680.0000, 4 -> 4
c : -846.0000, 4 -> 2
d : 323.0000, 4 -> 3
c : -422.0000, 0 -> 3
a : -864.0000, 0 -> 4
c : -374.0000, 1 -> 2
c : 623.0000, 1 -> 1
b : 229.0000, 2 -> 2
c : 849.0000, 2 -> 0
d : -297.0000, 3 -> 0
b : 299.0000, 3 -> 4
a : 800.0000, 4 -> 3
a : 580.0000, 4 -> 4
