a : -615.0000, 0 -> 3
b : -659.0000, 0 -> 2
c : 582.0000, 0 -> 3
d : 568.0000, 0 -> 1
a : -734.0000, 1 -> 5
b : -714.0000, 1 -> 4
c : 518.0000, 1 -> 1
d : -165.0000, 1 -> 3
a : -775.0000, 2 -> 4
b : -843.0000, 2 -> 5
c : -387.0000, 2 -> 3
d : 69.0000, 2 -> 2
a : 38.0000, 3 -> 5
b : 366.0000, 3 -> 5
c : 500.0000, 3 -> 5
d : 357.0000, 3 -> 1
a : -98.0000, 4 -> 1
b : 127.0000, 4 -> 2
c : 537.0000, 4 -> 0
d : -796.0000, 4 -> 4
a : -759.0000, 5 -> 4
b : -642.0000, 5 -> 5
c : -60.0000, 5 -> 4
d : 682.0000, 5 -> 2
c : 727.0000, 0 -> 1
a : 281.0000, 0 -> 2
b : -354.0000, 1 -> 3
c : -551.0000, 1 -> 2
b : -253.0000, 2 -> 3
c : 327.0000, 2 -> 0
a : 6.0000, 3 -> 1
d : -953.0000, 3 -> 4
c : -515.0000, 4 -> 3
d : 47.0000, 4 -> 5
c : -909.0000, 5 -> 2
d : -740.0000, 5 -> 5
