a : -251.0000, 0 -> 3
b : 640.0000, 0 -> 5
c : 245.0000, 0 -> 4
d : -799.0000, 0 -> 3
a : 575.0000, 1 -> 4
b : -495.0000, 1 -> 0
c : -355.0000, 1 -> 0
d : 369.0000, 1 -> 3
a : -776.0000, 2 -> 3
b : 221.0000, 2 -> 7
c : -262.0000, 2 -> 1
d : -300.0000, 2 -> 4
a : 631.0000, 3 -> 0
b : -418.0000, 3 -> 5
c : 218.0000, 3 -> 7
d : 379.0000, 3 -> 7
a : 131.0000, 4 -> 7
b : -417.0000, 4 -> 3
c : 384.0000, 4 -> 4
d : 472.0000, 4 -> 0
a : -763.0000, 5 -> 3
b : -767.0000, 5 -> 3
c : -755.0000, 5 -> 4
d : 724.0000, 5 -> 5
a : 446.0000, 6 -> 5
b : -422.0000, 6 -> 1
c : 875.0000, 6 -> 3
d : -415.0000, 6 -> 1
a : 839.0000, 7 -> 6
b : 533.0000, 7 -> 6
c : 822.0000, 7 -> 1
d : 994.0000, 7 -> 1
a : -874.0000, 0 -> 5
c : 322.0000, 0 -> 0
b : 524.0000, 1 -> 6
c : -750.0000, 1 -> 7
c : -565.0000, 2 -> 0
a : -630.0000, 2 -> 6
d : 473.0000, 3 -> 3
b : 394.0000, 3 -> 6
a : 970.0000, 4 -> 2
a : -326.0000, 4 -> 4
d : -37.0000, 5 -> 1
b : -485.0000, 5 -> 6
b : 474.0000, 6 -> 5
c : 391.0000, 6 -> 5
b : 84.0000, 7 -> 4
c : -869.0000, 7 -> 6
