a : -40.0000, 0 -> 3
b : 622.0000, 0 -> 3
c : 598.0000, 0 -> 6
d : 148.0000, 0 -> 1
a : 571.0000, 1 -> 1
b : -174.0000, 1 -> 0
c : 668.0000, 1 -> 5
d : -579.0000, 1 -> 1
a : -316.0000, 2 -> 3
b : 815.0000, 2 -> 4
c : -840.0000, 2 -> 4
d : -486.0000, 2 -> 0
a : -212.0000, 3 -> 3
b : 521.0000, 3 -> 1
c : -159.0000, 3 -> 2
d : 323.0000, 3 -> 4
a : 965.0000, 4 -> 0
b : 7.0000, 4 -> 4
c : -216.0000, 4 -> 5
d : 521.0000, 4 -> 4
a : 20.0000, 5 -> 2
b : -308.0000, 5 -> 3
c : 951.0000, 5 -> 1
d : 311.0000, 5 -> 1
a : 255.0000, 6 -> 2
b : 522.0000, 6 -> 1
c : -595.0000, 6 -> 0
d : 568.0000, 6 -> 6
a : 141.0000, 7 -> 7
b : -239.0000, 7 -> 0
c : -608.0000, 7 -> 7
d : 584.0000, 7 -> 5
a : 38.0000, 0 -> 2
c : -700.0000, 0 -> 7
d : -147.0000, 1 -> 2
c : 446.0000, 1 -> 1
d : 167.0000, 2 -> 6
d : 85.0000, 2 -> 3
b : -364.0000, 3 -> 5
a : -886.0000, 3 -> 7
d : -408.0000, 4 -> 0
d : -848.0000, 4 -> 7
b : 992.0000, 5 -> 2
c : 47.0000, 5 -> 6
d : -963.0000, 6 -> 0
d : 607.0000, 6 -> 7
c : 277.0000, 7 -> 5
d : -28.0000, 7 -> 6
