a : 469.0000, 0 -> 1
b : -971.0000, 0 -> 3
c : -266.0000, 0 -> 0
d : -421.0000, 0 -> 5
a : -149.0000, 1 -> 0
b : 753.0000, 1 -> 4
c : 261.0000, 1 -> 0
d : -342.0000, 1 -> 1
a : -10.0000, 2 -> 0
b : -726.0000, 2 -> 0
c : 274.0000, 2 -> 5
d : -900.0000, 2 -> 0
a : -365.0000, 3 -> 3
b : -189.0000, 3 -> 5
c : 629.0000, 3 -> 4
d : 204.0000, 3 -> 5
a : 471.0000, 4 -> 2
b : -798.0000, 4 -> 0
c : -266.0000, 4 -> 1
d : 203.0000, 4 -> 0
a : 869.0000, 5 -> 4
b : 521.0000, 5 -> 4
c : 935.0000, 5 -> 0
d : -696.0000, 5 -> 1
a : -136.0000, 0 -> 0
d : -265.0000, 0 -> 1
c : 597.0000, 1 -> 2
b : 885.0000, 1 -> 5
b : 571.0000, 2 -> 4
a : -693.0000, 2 -> 1
a : -173.0000, 3 -> 2
a : -517.0000, 3 -> 0
c : 336.0000, 4 -> 2
b : 525.0000, 4 -> 1
d : 673.0000, 5 -> 4
d : -217.0000, 5 -> 2
