a : 160.0000, 0 -> 5
b : 183.0000, 0 -> 7
a : 544.0000, 1 -> 2
b : -190.0000, 1 -> 7
a : -749.0000, 2 -> 2
b : 872.0000, 2 -> 2
a : 450.0000, 3 -> 6
b : -623.0000, 3 -> 4
a : -305.0000, 4 -> 2
b : 443.0000, 4 -> 4
a : 168.0000, 5 -> 5
b : 120.0000, 5 -> 6
a : 84.0000, 6 -> 2
b : -254.0000, 6 -> 4
a : -955.0000, 7 -> 0
b : 867.0000, 7 -> 4
b : 131.0000, 0 -> 3
b : -283.0000, 1 -> 6
a : 634.0000, 2 -> 4
b : 785.0000, 3 -> 5
b : 448.0000, 4 -> 6
a : 82.0000, 5 -> 2
b : -832.0000, 6 -> 5
b : 914.0000, 7 -> 7
b : -729.0000, 0 -> 1
