a : -807.0000, 0 -> 1
b : 152.0000, 0 -> 1
c : 997.0000, 0 -> 1
d : 255.0000, 0 -> 2
a : 914.0000, 1 -> 1
b : -201.0000, 1 -> 3
c : 264.0000, 1 -> 2
d : -256.0000, 1 -> 1
a : 76.0000, 2 -> 3
b : -561.0000, 2 -> 3
c : 94.0000, 2 -> 3
d : -304.0000, 2 -> 2
a : 368.0000, 3 -> 2
b : 652.0000, 3 -> 3
c : -358.0000, 3 -> 2
d : 567.0000, 3 -> 0
d : 358.0000, 0 -> 0
d : 440.0000, 0 -> 3
c : 805.0000, 1 -> 0
a : -463.0000, 1 -> 3
b : 646.0000, 2 -> 0
d : 144.0000, 2 -> 1
a : 634.0000, 3 -> 3
c : 906.0000, 3 -> 1
