a : 187.0000, 0 -> 7
b : 282.0000, 0 -> 1
a : 92.0000, 1 -> 1
b : 299.0000, 1 -> 4
a : -811.0000, 2 -> 4
b : 282.0000, 2 -> 2
a : -878.0000, 3 -> 0
b : 750.0000, 3 -> 5
a : -251.0000, 4 -> 4
b : 984.0000, 4 -> 6
a : -912.0000, 5 -> 4
b : 158.0000, 5 -> 0
a : -304.0000, 6 -> 0
b : 83.0000, 6 -> 4
a : -769.0000, 7 -> 0
b : 676.0000, 7 -> 2
a : -939.0000, 0 -> 3
a : -512.0000, 1 -> 6
a : 7.0000, 2 -> 1
a : 85.0000, 3 -> 3
b : -738.0000, 4 -> 2
b : 628.0000, 5 -> 3
a : 749.0000, 6 -> 1
a : -973.0000, 7 -> 4
