a : -11.0000, 0 -> 6
b : -556.0000, 0 -> 5
c : 895.0000, 0 -> 1
a : -32.0000, 1 -> 5
b : -638.0000, 1 -> 2
c : 633.0000, 1 -> 6
a : 530.0000, 2 -> 6
b : -122.0000, 2 -> 0
c : -294.0000, 2 -> 0
a : 313.0000, 3 -> 5
b : -808.0000, 3 -> 3
c : -361.0000, 3 -> 5
a : -686.0000, 4 -> 3
b : -232.0000, 4 -> 1
c : 722.0000, 4 -> 2
a : -947.0000, 5 -> 3
b : -151.0000, 5 -> 0
c : 786.0000, 5 -> 4
a : 744.0000, 6 -> 3
b : -569.0000, 6 -> 4
c : 33.0000, 6 -> 5
b : -482.0000, 0 -> 2
c : -878.0000, 1 -> 1
c : -185.0000, 2 -> 1
a : 83.0000, 3 -> 3
a : -616.0000, 4 -> 5
b : -437.0000, 5 -> 4
c : -36.0000, 6 -> 2
