a : 969.0000, 0 -> 2
b : -165.0000, 0 -> 0
c : 375.0000, 0 -> 5
d : 738.0000, 0 -> 0
a : 870.0000, 1 -> 1
b : 643.0000, 1 -> 5
c : 668.0000, 1 -> 5
d : -701.0000, 1 -> 6
a : 748.0000, 2 -> 1
b : 490.0000, 2 -> 3
c : 402.0000, 2 -> 1
d : 966.0000, 2 -> 6
a : 577.0000, 3 -> 4
b : 540.0000, 3 -> 1
c : -58.0000, 3 -> 3
d : 67.0000, 3 -> 2
a : 596.0000, 4 -> 4
b : 752.0000, 4 -> 3
c : 763.0000, 4 -> 1
d : -599.0000, 4 -> 2
a : -33.0000, 5 -> 0
b : -448.0000, 5 -> 1
c : -183.0000, 5 -> 2
d : -815.0000, 5 -> 1
a : -99.0000, 6 -> 6
b : 440.0000, 6 -> 0
c : 920.0000, 6 -> 4
d : 858.0000, 6 -> 1
a : 61.0000, 0 -> 0
d : 23.0000, 0 -> 1
a : -287.0000, 1 -> 6
b : 349.0000, 1 -> 6
a : -439.0000, 2 -> 0
c : -955.0000, 2 -> 4
a : -471.0000, 3 -> 0
a : 188.0000, 3 -> 2
b : -459.0000, 4 -> 1
b : 167.0000, 4 -> 6
d : 361.0000, 5 -> 2
d : -934.0000, 5 -> 6
c : -956.0000, 6 -> 0
b : 601.0000, 6 -> 5
