a : 862.0000, 0 -> 1
b : -713.0000, 0 -> 3
c : 503.0000, 0 -> 1
a : -649.0000, 1 -> 4
b : -80.0000, 1 -> 5
c : 220.0000, 1 -> 3
a : -770.0000, 2 -> 5
b : -689.0000, 2 -> 6
c : -199.0000, 2 -> 6
a : 273.0000, 3 -> 6
b : 964.0000, 3 -> 0
c : -109.0000, 3 -> 0
a : -437.0000, 4 -> 1
b : 399.0000, 4 -> 5
c : -704.0000, 4 -> 0
a : -668.0000, 5 -> 4
b : -902.0000, 5 -> 3
c : -682.0000, 5 -> 3
a : 885.0000, 6 -> 1
b : 563.0000, 6 -> 3
c : 846.0000, 6 -> 1
b : 411.0000, 0 -> 5
b : -874.0000, 1 -> 1
b : 23.0000, 2 -> 1
b : 900.0000, 3 -> 5
c : -622.0000, 4 -> 6
b : -268.0000, 5 -> 0
c : -761.0000, 6 -> 2
