a : 878.0000, 0 -> 2
b : -738.0000, 0 -> 5
c : 584.0000, 0 -> 4
d : -937.0000, 0 -> 2
a : 898.0000, 1 -> 3
b : -126.0000, 1 -> 4
c : 537.0000, 1 -> 4
d : -229.0000, 1 -> 5
a : -310.0000, 2 -> 2
b : 927.0000, 2 -> 5
c : 435.0000, 2 -> 0
d : -325.0000, 2 -> 1
a : 197.0000, 3 -> 2
b : -674.0000, 3 -> 2
c : 465.0000, 3 -> 2
d : -554.0000, 3 -> 5
a : -673.0000, 4 -> 3
b : -317.0000, 4 -> 0
c : -595.0000, 4 -> 5
d : 640.0000, 4 -> 2
a : 223.0000, 5 -> 5
b : 222.0000, 5 -> 5
c : 448.0000, 5 -> 5
d : -204.0000, 5 -> 4
a : -764.0000, 0 -> 3
c : -261.0000, 0 -> 3
d : 602.0000, 1 -> 2
b : -722.0000, 1 -> 0
b : -246.0000, 2 -> 4
b : -697.0000, 2 -> 0
b : 494.0000, 3 -> 5
d : -128.0000, 3 -> 4
a : -771.0000, 4 -> 4
b : -122.0000, 4 -> 3
d : 309.0000, 5 -> 0
b : 507.0000, 5 -> 2
