a : -299.0000, 0 -> 1
b : -364.0000, 0 -> 0
c : 296.0000, 0 -> 0
d : 111.0000, 0 -> 4
a : -597.0000, 1 -> 5
b : 757.0000, 1 -> 0
c : 722.0000, 1 -> 4
d : 327.0000, 1 -> 3
a : 14.0000, 2 -> 5
b : -486.0000, 2 -> 5
c : -501.0000, 2 -> 4
d : -248.0000, 2 -> 0
a : -133.0000, 3 -> 0
b : 865.0000, 3 -> 5
c : -345.0000, 3 -> 4
d : -315.0000, 3 -> 5
a : -287.0000, 4 -> 2
b : 733.0000, 4 -> 0
c : 22.0000, 4 -> 0
d : 779.0000, 4 -> 0
a : 621.0000, 5 -> 1
b : -672.0000, 5 -> 3
c : 152.0000, 5 -> 3
d : -691.0000, 5 -> 0
a : 886.0000, 0 -> 2
d : 801.0000, 0 -> 5
a : -113.0000, 1 -> 2
c : -723.0000, 1 -> 0
b : -118.0000, 2 -> 4
d : 512.0000, 2 -> 2
d : -670.0000, 3 -> 1
c : 808.0000, 3 -> 5
b : 35.0000, 4 -> 4
b : 286.0000, 4 -> 3
c : -447.0000, 5 -> 2
c : 746.0000, 5 -> 5
