a : -302.0000, 0 -> 3
b : -181.0000, 0 -> 2
c : -766.0000, 0 -> 3
d : -279.0000, 0 -> 6
a : -461.0000, 1 -> 3
b : -641.0000, 1 -> 6
c : -419.0000, 1 -> 3
d : -697.0000, 1 -> 1
a : -210.0000, 2 -> 5
b : -846.0000, 2 -> 0
c : 295.0000, 2 -> 0
d : 416.0000, 2 -> 2
a : 116.0000, 3 -> 2
b : 203.0000, 3 -> 5
c : 375.0000, 3 -> 4
d : 696.0000, 3 -> 5
a : -581.0000, 4 -> 2
b : 122.0000, 4 -> 1
c : 19.0000, 4 -> 2
d : -405.0000, 4 -> 2
a : 244.0000, 5 -> 4
b : -979.0000, 5 -> 3
c : 586.0000, 5 -> 0
d : 683.0000, 5 -> 6
a : 932.0000, 6 -> 6
b : -446.0000, 6 -> 0
c : -153.0000, 6 -> 2
d : -75.0000, 6 -> 6
a : 504.0000, 0 -> 6
c : -257.0000, 0 -> 1
d : -803.0000, 1 -> 0
c : -790.0000, 1 -> 1
a : -245.0000, 2 -> 2
a : -740.0000, 2 -> 6
d : 751.0000, 3 -> 6
b : 567.0000, 3 -> 4
d : -20.0000, 4 -> 6
c : -570.0000, 4 -> 0
b : -649.0000, 5 -> 5
a : 621.0000, 5 -> 5
a : -475.0000, 6 -> 5
c : -89.0000, 6 -> 0
