a : -633.0000, 0 -> 7
b : -537.0000, 0 -> 7
c : -560.0000, 0 -> 7
a : 879.0000, 1 -> 3
b : 799.0000, 1 -> 7
c : 176.0000, 1 -> 2
a : -577.0000, 2 -> 0
b : 404.0000, 2 -> 7
c : -191.0000, 2 -> 5
a : 534.0000, 3 -> 0
b : 776.0000, 3 -> 7
c : -451.0000, 3 -> 3
a : -533.0000, 4 -> 4
b : -407.0000, 4 -> 2
c : 965.0000, 4 -> 7
a : 20.0000, 5 -> 0
b : -30.0000, 5 -> 1
c : 755.0000, 5 -> 2
a : 151.0000, 6 -> 7
b : -364.0000, 6 -> 7
c : -789.0000, 6 -> 1
a : 673.0000, 7 -> 2
b : -918.0000, 7 -> 6
c : 812.0000, 7 -> 2
c : 66.0000, 0 -> 4
c : -586.0000, 1 -> 7
c : 828.0000, 2 -> 2
c : 682.0000, 3 -> 7
a : 201.0000, 4 -> 0
c : -258.0000, 5 -> 4
a : 667.0000, 6 -> 2
c : 175.0000, 7 -> 4
