a : -135.0000, 0 -> 7
b : -186.0000, 0 -> 6
c : 34.0000, 0 -> 6
a : 327.0000, 1 -> 2
b : -715.0000, 1 -> 3
c : -988.0000, 1 -> 3
a : 68.0000, 2 -> 6
b : 466.0000, 2 -> 5
c : 573.0000, 2 -> 3
a : -732.0000, 3 -> 5
b : -546.0000, 3 -> 6
c : -303.0000, 3 -> 0
a : 296.0000, 4 -> 0
b : 709.0000, 4 -> 6
c : -764.0000, 4 -> 1
a : 460.0000, 5 -> 2
b : -79.0000, 5 -> 3
c : -147.0000, 5 -> 2
a : 834.0000, 6 -> 2
b : -678.0000, 6 -> 7
c : -565.0000, 6 -> 2
a : -588.0000, 7 -> 1
b : -623.0000, 7 -> 7
c : 901.0000, 7 -> 6
a : 439.0000, 0 -> 2
b : -211.0000, 1 -> 7
c : 436.0000, 2 -> 0
c : 10.0000, 3 -> 4
a : 104.0000, 4 -> 6
a : -177.0000, 5 -> 4
b : -363.0000, 6 -> 3
a : 410.0000, 7 -> 2
