a : -774.0000, 0 -> 3
b : -269.0000, 0 -> 0
c : -373.0000, 0 -> 1
d : -664.0000, 0 -> 2
a : -537.0000, 1 -> 0
b : -521.0000, 1 -> 0
c : -109.0000, 1 -> 2
d : -754.0000, 1 -> 1
a : -348.0000, 2 -> 0
b : -45.0000, 2 -> 3
c : -712.0000, 2 -> 3
d : -375.0000, 2 -> 0
a : -557.0000, 3 -> 0
b : -785.0000, 3 -> 0
c : 276.0000, 3 -> 1
d : 637.0000, 3 -> 2
c : 560.0000, 0 -> 2
d : -65.0000, 0 -> 0
c : 343.0000, 1 -> 1
d : 40.0000, 1 -> 0
c : 263.0000, 2 -> 0
a : 963.0000, 2 -> 3
a : 495.0000, 3 -> 2
a : -190.0000, 3 -> 1
