a : -342.0000, 0 -> 3
b : -816.0000, 0 -> 6
a : -491.0000, 1 -> 7
b : -816.0000, 1 -> 5
a : 835.0000, 2 -> 1
b : 61.0000, 2 -> 7
a : -811.0000, 3 -> 7
b : -489.0000, 3 -> 0
a : 787.0000, 4 -> 3
b : 70.0000, 4 -> 0
a : -710.0000, 5 -> 5
b : -320.0000, 5 -> 1
a : 873.0000, 6 -> 5
b : 716.0000, 6 -> 3
a : -159.0000, 7 -> 3
b : 849.0000, 7 -> 2
b : -357.0000, 0 -> 0
b : -128.0000, 1 -> 7
a : -380.0000, 2 -> 5
b : 273.0000, 3 -> 1
a : -181.0000, 4 -> 0
b : 58.0000, 5 -> 6
a : -173.0000, 6 -> 1
b : -167.0000, 7 -> 7
b : -428.0000, 1 -> 4
