a : -290.0000, 0 -> 2
b : -983.0000, 0 -> 0
c : -48.0000, 0 -> 3
a : 599.0000, 1 -> 5
b : 969.0000, 1 -> 2
c : -543.0000, 1 -> 1
a : -884.0000, 2 -> 4
b : 942.0000, 2 -> 3
c : -681.0000, 2 -> 3
a : -126.0000, 3 -> 1
b : 30.0000, 3 -> 1
c : 137.0000, 3 -> 2
a : 200.0000, 4 -> 5
b : 491.0000, 4 -> 5
c : -53.0000, 4 -> 2
a : -349.0000, 5 -> 2
b : 106.0000, 5 -> 5
c : 63.0000, 5 -> 3
a : -716.0000, 6 -> 6
b : -739.0000, 6 -> 1
c : 204.0000, 6 -> 3
b : -820.0000, 0 -> 4
b : 153.0000, 1 -> 1
a : 408.0000, 2 -> 0
b : -890.0000, 3 -> 5
a : -873.0000, 4 -> 2
a : 261.0000, 5 -> 4
b : -750.0000, 6 -> 6
c : -370.0000, 1 -> 6
