a : 253.0000, 0 -> 5
b : -757.0000, 0 -> 4
c : 222.0000, 0 -> 3
d : 967.0000, 0 -> 3
a : 45.0000, 1 -> 4
b : -478.0000, 1 -> 5
c : -691.0000, 1 -> 4
d : -882.0000, 1 -> 1
a : 938.0000, 2 -> 5
b : -854.0000, 2 -> 5
c : 189.0000, 2 -> 0
d : 774.0000, 2 -> 5
a : -471.0000, 3 -> 1
b : -799.0000, 3 -> 2
c : -995.0000, 3 -> 3
d : 451.0000, 3 -> 1
a : -567.0000, 4 -> 2
b : -906.0000, 4 -> 2
c : -564.0000, 4 -> 0
d : -955.0000, 4 -> 2
a : 553.0000, 5 -> 2
b : 687.0000, 5 -> 3
c : -6.0000, 5 -> 3
d : -3.0000, 5 -> 2
a : -388.0000, 6 -> 2
b : -887.0000, 6 -> 2
c : -996.0000, 6 -> 3
d : -169.0000, 6 -> 1
d : 39.0000, 0 -> 4
b : 204.0000, 0 -> 6
a : 182.0000, 1 -> 3
b : 582.0000, 1 -> 2
d : 914.0000, 2 -> 2
d : 20.0000, 2 -> 0
b : 472.0000, 3 -> 6
b : 223.0000, 3 -> 3
d : -542.0000, 4 -> 6
c : 629.0000, 4 -> 1
c : 321.0000, 5 -> 1
b : 990.0000, 5 -> 4
c : -230.0000, 6 -> 4
d : 939.0000, 6 -> 3
