a : 62.0000, 0 -> 0
b : -946.0000, 0 -> 5
c : -285.0000, 0 -> 4
a : 996.0000, 1 -> 3
b : -833.0000, 1 -> 0
c : 488.0000, 1 -> 2
a : 550.0000, 2 -> 3
b : 428.0000, 2 -> 5
c : -407.0000, 2 -> 5
a : 441.0000, 3 -> 2
b : 360.0000, 3 -> 0
c : 433.0000, 3 -> 4
a : 146.0000, 4 -> 3
b : 424.0000, 4 -> 0
c : 701.0000, 4 -> 1
a : 424.0000, 5 -> 4
b : 433.0000, 5 -> 0
c : 251.0000, 5 -> 4
c : -141.0000, 0 -> 5
b : -641.0000, 1 -> 4
a : 17.0000, 2 -> 2
c : -799.0000, 3 -> 5
b : 287.0000, 4 -> 4
a : 384.0000, 5 -> 0
