a : -631.0000, 0 -> 3
b : 103.0000, 0 -> 2
c : -791.0000, 0 -> 0
d : -96.0000, 0 -> 0
a : 95.0000, 1 -> 1
b : -86.0000, 1 -> 2
c : 962.0000, 1 -> 3
d : -711.0000, 1 -> 2
a : -512.0000, 2 -> 0
b : 193.0000, 2 -> 3
c : 370.0000, 2 -> 5
d : 813.0000, 2 -> 4
a : 636.0000, 3 -> 5
b : 312.0000, 3 -> 3
c : -365.0000, 3 -> 0
d : -423.0000, 3 -> 3
a : -263.0000, 4 -> 2
b : -917.0000, 4 -> 3
c : -265.0000, 4 -> 5
d : -806.0000, 4 -> 3
a : -225.0000, 5 -> 0
b : 892.0000, 5 -> 2
c : 602.0000, 5 -> 3
d : 170.0000, 5 -> 5
c : 647.0000, 0 -> 3
b : 899.0000, 0 -> 0
a : -222.0000, 1 -> 5
b : -704.0000, 1 -> 4
b : 228.0000, 2 -> 5
d : -284.0000, 2 -> 3
b : 724.0000, 3 -> 0
a : -684.0000, 3 -> 4
b : 654.0000, 4 -> 4
d : 206.0000, 4 -> 1
c : 265.0000, 5 -> 2
b : 947.0000, 5 -> 0
