a : -688.0000, 0 -> 0
b : -242.0000, 0 -> 3
c : -868.0000, 0 -> 0
d : -953.0000, 0 -> 4
a : -195.0000, 1 -> 3
b : -67.0000, 1 -> 2
c : 827.0000, 1 -> 4
d : -57.0000, 1 -> 0
a : 508.0000, 2 -> 6
b : 123.0000, 2 -> 3
c : -854.0000, 2 -> 4
d : -905.0000, 2 -> 1
a : 760.0000, 3 -> 4
b : -521.0000, 3 -> 5
c : 461.0000, 3 -> 5
d : -263.0000, 3 -> 0
a : -306.0000, 4 -> 3
b : -341.0000, 4 -> 6
c : -916.0000, 4 -> 0
d : -537.0000, 4 -> 2
a : -561.0000, 5 -> 4
b : 789.0000, 5 -> 5
c : -428.0000, 5 -> 0
d : 153.0000, 5 -> 2
a : 737.0000, 6 -> 1
b : -224.0000, 6 -> 4
c : 500.0000, 6 -> 3
d : 663.0000, 6 -> 4
d : -12.0000, 0 -> 2
a : 95.0000, 0 -> 5
d : -858.0000, 1 -> 6
a : 727.0000, 1 -> 2
b : 337.0000, 2 -> 0
d : 105.0000, 2 -> 2
b : -932.0000, 3 -> 4
b : 206.0000, 3 -> 3
d : 516.0000, 4 -> 1
c : -279.0000, 4 -> 3
d : -334.0000, 5 -> 3
a : -147.0000, 5 -> 5
c : -661.0000, 6 -> 0
d : -86.0000, 6 -> 5
