a : -950.0000, 0 -> 4
b : -562.0000, 0 -> 0
c : 955.0000, 0 -> 0
a : -11.0000, 1 -> 5
b : 576.0000, 1 -> 3
c : -144.0000, 1 -> 3
a : -928.0000, 2 -> 5
b : -523.0000, 2 -> 0
c : -446.0000, 2 -> 5
a : 182.0000, 3 -> 1
b : 452.0000, 3 -> 3
c : -259.0000, 3 -> 1
a : -867.0000, 4 -> 2
b : -570.0000, 4 -> 2
c : 926.0000, 4 -> 1
a : 545.0000, 5 -> 1
b : 470.0000, 5 -> 4
c : 456.0000, 5 -> 4
a : -358.0000, 0 -> 3
b : -848.0000, 1 -> 2
a : -433.0000, 2 -> 4
c : 779.0000, 3 -> 5
a : 222.0000, 4 -> 4
a : 14.0000, 5 -> 5
