a : 581.0000, 0 -> 1
b : 725.0000, 0 -> 2
c : -487.0000, 0 -> 1
d : -608.0000, 0 -> 1
a : 135.0000, 1 -> 3
b : 300.0000, 1 -> 3
c : -528.0000, 1 -> 0
d : 622.0000, 1 -> 3
a : 192.0000, 2 -> 2
b : 522.0000, 2 -> 2
c : -303.0000, 2 -> 1
d : -536.0000, 2 -> 3
a : 379.0000, 3 -> 3
b : 765.0000, 3 -> 0
c : 571.0000, 3 -> 0
d : 893.0000, 3 -> 1
a : 263.0000, 0 -> 3
b : -387.0000, 0 -> 1
d : -852.0000, 1 -> 1
a : -854.0000, 1 -> 0
d : 690.0000, 2 -> 2
c : 113.0000, 2 -> 3
a : -751.0000, 3 -> 2
c : -556.0000, 3 -> 1
