a : -342.0000, 0 -> 2
b : -596.0000, 0 -> 0
c : 624.0000, 0 -> 5
d : -588.0000, 0 -> 5
a : 635.0000, 1 -> 2
b : 790.0000, 1 -> 0
c : -773.0000, 1 -> 5
d : 18.0000, 1 -> 1
a : -543.0000, 2 -> 3
b : 188.0000, 2 -> 3
c : -475.0000, 2 -> 2
d : -321.0000, 2 -> 5
a : -214.0000, 3 -> 4
b : -438.0000, 3 -> 3
c : -789.0000, 3 -> 3
d : 66.0000, 3 -> 2
a : 776.0000, 4 -> 4
b : 111.0000, 4 -> 5
c : -255.0000, 4 -> 0
d : 436.0000, 4 -> 0
a : 566.0000, 5 -> 4
b : -814.0000, 5 -> 1
c : 829.0000, 5 -> 0
d : -881.0000, 5 -> 2
d : 11.0000, 0 -> 4
a : 624.0000, 0 -> 4
a : -263.0000, 1 -> 5
b : -985.0000, 1 -> 3
b : -994.0000, 2 -> 0
c : -559.0000, 2 -> 5
a : 872.0000, 3 -> 0
b : 661.0000, 3 -> 2
c : 71.0000, 4 -> 4
c : -649.0000, 4 -> 2
b : -786.0000, 5 -> 5
d : -142.0000, 5 -> 3
