a : -32.0000, 0 -> 1
b : 144.0000, 0 -> 1
c : -568.0000, 0 -> 5
a : 585.0000, 1 -> 0
b : -851.0000, 1 -> 1
c : -714.0000, 1 -> 1
a : -544.0000, 2 -> 3
b : -995.0000, 2 -> 1
c : -23.0000, 2 -> 5
a : 552.0000, 3 -> 0
b : -864.0000, 3 -> 1
c : -502.0000, 3 -> 5
a : 314.0000, 4 -> 5
b : 781.0000, 4 -> 1
c : 665.0000, 4 -> 0
a : 949.0000, 5 -> 2
b : -532.0000, 5 -> 2
c : -239.0000, 5 -> 4
b : 536.0000, 0 -> 2
c : 504.0000, 1 -> 0
a : -450.0000, 2 -> 0
b : -711.0000, 3 -> 4
c : -242.0000, 4 -> 4
c : 828.0000, 5 -> 1
