a : -95.0000, 0 -> 2
b : -226.0000, 0 -> 2
a : -348.0000, 1 -> 1
b : 252.0000, 1 -> 1
a : 255.0000, 2 -> 0
b : 806.0000, 2 -> 1
a : -684.0000, 3 -> 7
b : 275.0000, 3 -> 4
a : 220.0000, 4 -> 1
b : -681.0000, 4 -> 4
a : 134.0000, 5 -> 2
b : -495.0000, 5 -> 3
a : 200.0000, 6 -> 3
b : 909.0000, 6 -> 7
a : -805.0000, 7 -> 7
b : -993.0000, 7 -> 1
b : 229.0000, 0 -> 6
a : 606.0000, 1 -> 2
a : 502.0000, 2 -> 6
b : 617.0000, 3 -> 6
b : -739.0000, 4 -> 0
b : -742.0000, 5 -> 0
a : -764.0000, 6 -> 7
a : 744.0000, 7 -> 3
b : -4.0000, 6 -> 5
