a : -837.0000, 0 -> 0
b : 578.0000, 0 -> 3
c : -451.0000, 0 -> 4
a : -985.0000, 1 -> 3
b : 98.0000, 1 -> 2
c : -485.0000, 1 -> 0
a : 428.0000, 2 -> 6
b : 502.0000, 2 -> 4
c : 166.0000, 2 -> 6
a : 212.0000, 3 -> 2
b : -440.0000, 3 -> 0
c : -254.0000, 3 -> 5
a : 635.0000, 4 -> 3
b : 84.0000, 4 -> 5
c : -189.0000, 4 -> 1
a : 757.0000, 5 -> 4
b : -435.0000, 5 -> 6
c : 220.0000, 5 -> 4
a : -587.0000, 6 -> 3
b : -673.0000, 6 -> 1
c : 611.0000, 6 -> 3
c : 839.0000, 0 -> 0
a : 831.0000, 1 -> 4
c : 6.0000, 2 -> 5
b : 224.0000, 3 -> 6
a : -968.0000, 4 -> 5
c : 616.0000, 5 -> 1
a : 779.0000, 6 -> 2
