a : -597.0000, 0 -> 0
b : -447.0000, 0 -> 7
c : 217.0000, 0 -> 7
d : 828.0000, 0 -> 3
a : 125.0000, 1 -> 4
b : -937.0000, 1 -> 4
c : -963.0000, 1 -> 2
d : -664.0000, 1 -> 0
a : 307.0000, 2 -> 0
b : 280.0000, 2 -> 1
c : 974.0000, 2 -> 6
d : 178.0000, 2 -> 0
a : -526.0000, 3 -> 5
b : -864.0000, 3 -> 6
c : -603.0000, 3 -> 5
d : 176.0000, 3 -> 4
a : 514.0000, 4 -> 2
b : 163.0000, 4 -> 5
c : 814.0000, 4 -> 6
d : -740.0000, 4 -> 7
a : 691.0000, 5 -> 6
b : -849.0000, 5 -> 7
c : 844.0000, 5 -> 4
d : 66.0000, 5 -> 6
a : 945.0000, 6 -> 6
b : -40.0000, 6 -> 0
c : -336.0000, 6 -> 4
d : 102.0000, 6 -> 2
a : -614.0000, 7 -> 5
b : 87.0000, 7 -> 7
c : -877.0000, 7 -> 1
d : -512.0000, 7 -> 6
a : -617.0000, 0 -> 5
d : 531.0000, 0 -> 1
b : -58.0000, 1 -> 3
c : -30.0000, 1 -> 5
a : -804.0000, 2 -> 7
a : 276.0000, 2 -> 1
a : 173.0000, 3 -> 7
a : 690.0000, 3 -> 3
b : -611.0000, 4 -> 0
b : 298.0000, 4 -> 4
c : -236.0000, 5 -> 2
b : 13.0000, 5 -> 5
d : 400.0000, 6 -> 1
c : -549.0000, 6 -> 3
b : 659.0000, 7 -> 6
a : 223.0000, 7 -> 6
