a : -751.0000, 0 -> 2
b : 4.0000, 0 -> 6
a : -549.0000, 1 -> 0
b : 330.0000, 1 -> 2
a : -375.0000, 2 -> 6
b : 68.0000, 2 -> 7
a : -521.0000, 3 -> 4
b : 911.0000, 3 -> 5
a : -226.0000, 4 -> 1
b : -432.0000, 4 -> 3
a : 111.0000, 5 -> 0
b : 235.0000, 5 -> 4
a : -203.0000, 6 -> 2
b : 27.0000, 6 -> 7
a : -985.0000, 7 -> 2
b : -299.0000, 7 -> 1
a : 17.0000, 0 -> 1
a : -452.0000, 1 -> 2
b : 718.0000, 2 -> 6
b : -774.0000, 3 -> 6
b : -947.0000, 4 -> 1
b : 759.0000, 5 -> 6
b : -555.0000, 6 -> 4
b : -799.0000, 7 -> 2
