a : -501.0000, 0 -> 1
b : -10.0000, 0 -> 0
c : -381.0000, 0 -> 1
d : -899.0000, 0 -> 1
a : -658.0000, 1 -> 2
b : -914.0000, 1 -> 3
c : 642.0000, 1 -> 0
d : 499.0000, 1 -> 2
a : 881.0000, 2 -> 1
b : 887.0000, 2 -> 0
c : -467.0000, 2 -> 4
d : 803.0000, 2 -> 2
a : 739.0000, 3 -> 1
b : 261.0000, 3 -> 4
c : -857.0000, 3 -> 2
d : -919.0000, 3 -> 3
a : 76.0000, 4 -> 5
b : 785.0000, 4 -> 3
c : -328.0000, 4 -> 5
d : 893.0000, 4 -> 4
a : -553.0000, 5 -> 5
b : -491.0000, 5 -> 4
c : -646.0000, 5 -> 4
d : 988.0000, 5 -> 4
c : 147.0000, 0 -> 0
a : 297.0000, 0 -> 4
b : -731.0000, 1 -> 0
b : -512.0000, 1 -> 5
d : 119.0000, 2 -> 0
b : 991.0000, 2 -> 1
c : 486.0000, 3 -> 0
a : -448.0000, 3 -> 4
a : 680.0000, 4 -> 1
c : 939.0000, 4 -> 2
b : -31.0000, 5 -> 1
a : 207.0000, 5 -> 1
