a : 390.0000, 0 -> 0
b : -333.0000, 0 -> 0
c : -584.0000, 0 -> 2
d : -523.0000, 0 -> 5
a : 985.0000, 1 -> 3
b : -680.0000, 1 -> 2
c : -653.0000, 1 -> 2
d : 831.0000, 1 -> 3
a : 257.0000, 2 -> 4
b : 688.0000, 2 -> 1
c : -768.0000, 2 -> 5
d : 176.0000, 2 -> 2
a : -590.0000, 3 -> 1
b : 787.0000, 3 -> 1
c : -640.0000, 3 -> 2
d : 955.0000, 3 -> 3
a : -116.0000, 4 -> 2
b : 770.0000, 4 -> 4
c : -120.0000, 4 -> 5
d : 69.0000, 4 -> 4
a : 590.0000, 5 -> 1
b : 36.0000, 5 -> 4
c : 481.0000, 5 -> 4
d : 750.0000, 5 -> 3
c : 190.0000, 0 -> 1
a : 732.0000, 0 -> 5
c : -46.0000, 1 -> 3
c : -531.0000, 1 -> 5
b : 832.0000, 2 -> 2
d : -909.0000, 2 -> 5
a : -189.0000, 3 -> 3
c : 896.0000, 3 -> 4
c : 269.0000, 4 -> 3
c : -670.0000, 4 -> 0
b : -21.0000, 5 -> 3
d : 213.0000, 5 -> 1
