a : 387.0000, 0 -> 3
b : -568.0000, 0 -> 1
c : -580.0000, 0 -> 4
d : -955.0000, 0 -> 0
a : -9.0000, 1 -> 2
b : -572.0000, 1 -> 1
c : 431.0000, 1 -> 1
d : -996.0000, 1 -> 0
a : 948.0000, 2 -> 3
b : -625.0000, 2 -> 3
c : -498.0000, 2 -> 1
d : -312.0000, 2 -> 1
a : -395.0000, 3 -> 1
b : -45.0000, 3 -> 0
c : 186.0000, 3 -> 3
d : -36.0000, 3 -> 4
a : 392.0000, 4 -> 4
b : -456.0000, 4 -> 3
c : -160.0000, 4 -> 2
d : 652.0000, 4 -> 4
a : -427.0000, 0 -> 2
c : -476.0000, 0 -> 3
a : -694.0000, 1 -> 3
a : 72.0000, 1 -> 4
c : 191.0000, 2 -> 0
d : 25.0000, 2 -> 2
a : -451.0000, 3 -> 0
b : 557.0000, 3 -> 1
a : -478.0000, 4 -> 2
b : 844.0000, 4 -> 1
