a : 536.0000, 0 -> 1
b : -277.0000, 0 -> 2
c : -259.0000, 0 -> 3
a : -662.0000, 1 -> 2
b : 389.0000, 1 -> 2
c : 148.0000, 1 -> 0
a : 213.0000, 2 -> 3
b : -41.0000, 2 -> 4
c : -717.0000, 2 -> 0
a : -202.0000, 3 -> 4
b : 82.0000, 3 -> 4
c : 693.0000, 3 -> 3
a : -275.0000, 4 -> 0
b : -883.0000, 4 -> 1
c : 545.0000, 4 -> 0
a : 736.0000, 5 -> 3
b : -280.0000, 5 -> 5
c : 854.0000, 5 -> 5
a : -243.0000, 0 -> 3
b : 718.0000, 1 -> 1
b : 984.0000, 2 -> 5
b : 673.0000, 3 -> 3
a : 116.0000, 4 -> 2
a : -88.0000, 5 -> 4
