a : -740.0000, 0 -> 1
b : 610.0000, 0 -> 2
c : 160.0000, 0 -> 2
a : 422.0000, 1 -> 1
b : -744.0000, 1 -> 0
c : -51.0000, 1 -> 0
a : -903.0000, 2 -> 1
b : 777.0000, 2 -> 1
c : -86.0000, 2 -> 6
a : 26.0000, 3 -> 3
b : -513.0000, 3 -> 4
c : 599.0000, 3 -> 1
a : 71.0000, 4 -> 7
b : 351.0000, 4 -> 5
c : -703.0000, 4 -> 5
a : 579.0000, 5 -> 3
b : 35.0000, 5 -> 7
c : 932.0000, 5 -> 6
a : -24.0000, 6 -> 7
b : 797.0000, 6 -> 7
c : -811.0000, 6 -> 7
a : 994.0000, 7 -> 6
b : 528.0000, 7 -> 1
c : -265.0000, 7 -> 5
a : 720.0000, 0 -> 6
c : 424.0000, 1 -> 1
c : 858.0000, 2 -> 5
b : -695.0000, 3 -> 2
c : -306.0000, 4 -> 7
c : 664.0000, 5 -> 1
a : -142.0000, 6 -> 6
a : -487.0000, 7 -> 5
