a : -476.0000, 0 -> 0
b : 632.0000, 0 -> 1
c : 124.0000, 0 -> 6
a : -759.0000, 1 -> 1
b : -148.0000, 1 -> 1
c : 310.0000, 1 -> 1
a : 424.0000, 2 -> 1
b : -363.0000, 2 -> 4
c : 41.0000, 2 -> 0
a : -554.0000, 3 -> 0
b : -79.0000, 3 -> 6
c : 250.0000, 3 -> 6
a : 143.0000, 4 -> 1
b : -826.0000, 4 -> 6
c : 6.0000, 4 -> 3
a : 530.0000, 5 -> 6
b : 569.0000, 5 -> 6
c : 592.0000, 5 -> 4
a : -612.0000, 6 -> 5
b : -616.0000, 6 -> 1
c : 349.0000, 6 -> 1
b : 865.0000, 0 -> 2
a : -846.0000, 1 -> 5
a : 811.0000, 2 -> 6
c : -886.0000, 3 -> 4
b : 96.0000, 4 -> 3
c : 167.0000, 5 -> 1
c : -924.0000, 6 -> 0
