a : 81.0000, 0 -> 1
b : -160.0000, 0 -> 2
c : -685.0000, 0 -> 2
d : -431.0000, 0 -> 2
a : -174.0000, 1 -> 4
b : -727.0000, 1 -> 3
c : 287.0000, 1 -> 1
d : -672.0000, 1 -> 4
a : -303.0000, 2 -> 3
b : 506.0000, 2 -> 2
c : -233.0000, 2 -> 4
d : 172.0000, 2 -> 4
a : 288.0000, 3 -> 1
b : -20.0000, 3 -> 0
c : 343.0000, 3 -> 3
d : -715.0000, 3 -> 3
a : 523.0000, 4 -> 3
b : -673.0000, 4 -> 1
c : -749.0000, 4 -> 1
d : -799.0000, 4 -> 0
c : 610.0000, 0 -> 0
b : 765.0000, 0 -> 4
c : -86.0000, 1 -> 3
a : 529.0000, 1 -> 3
b : -333.0000, 2 -> 4
d : 818.0000, 2 -> 1
d : -395.0000, 3 -> 0
a : -467.0000, 3 -> 4
c : 803.0000, 4 -> 4
c : 115.0000, 4 -> 3
