a : 208.0000, 0 -> 0
b : -273.0000, 0 -> 6
c : 693.0000, 0 -> 1
a : 25.0000, 1 -> 1
b : -453.0000, 1 -> 0
c : -407.0000, 1 -> 5
a : -173.0000, 2 -> 2
b : -27.0000, 2 -> 0
c : -799.0000, 2 -> 4
a : 281.0000, 3 -> 1
b : 995.0000, 3 -> 1
c : -872.0000, 3 -> 2
a : -953.0000, 4 -> 6
b : -603.0000, 4 -> 4
c : -851.0000, 4 -> 6
a : -296.0000, 5 -> 3
b : -66.0000, 5 -> 2
c : -508.0000, 5 -> 3
a : -628.0000, 6 -> 1
b : -820.0000, 6 -> 2
c : -274.0000, 6 -> 1
a : 734.0000, 7 -> 3
b : 992.0000, 7 -> 3
c : -974.0000, 7 -> 5
b : 66.0000, 0 -> 0
a : 462.0000, 1 -> 3
c : -482.0000, 2 -> 5
b : 293.0000, 3 -> 6
b : -811.0000, 4 -> 7
b : -120.0000, 5 -> 6
a : -647.0000, 6 -> 7
b : -124.0000, 7 -> 1
