a : 682.0000, 0 -> 3
b : 889.0000, 0 -> 4
c : 934.0000, 0 -> 1
a : -862.0000, 1 -> 2
b : -381.0000, 1 -> 0
c : -74.0000, 1 -> 2
a : -372.0000, 2 -> 3
b : 190.0000, 2 -> 3
c : 524.0000, 2 -> 5
a : 449.0000, 3 -> 2
b : -656.0000, 3 -> 3
c : -994.0000, 3 -> 5
a : 347.0000, 4 -> 3
b : -338.0000, 4 -> 3
c : -160.0000, 4 -> 3
a : -970.0000, 5 -> 4
b : 714.0000, 5 -> 2
c : -462.0000, 5 -> 4
a : -817.0000, 0 -> 1
a : -613.0000, 1 -> 4
a : 488.0000, 2 -> 2
b : 892.0000, 3 -> 1
c : 517.0000, 4 -> 5
c : 861.0000, 5 -> 2
