a : -79.0000, 0 -> 2
b : -62.0000, 0 -> 4
c : -825.0000, 0 -> 3
a : -639.0000, 1 -> 4
b : 592.0000, 1 -> 3
c : 265.0000, 1 -> 6
a : 670.0000, 2 -> 5
b : 899.0000, 2 -> 6
c : 797.0000, 2 -> 3
a : -956.0000, 3 -> 4
b : 845.0000, 3 -> 6
c : 200.0000, 3 -> 4
a : -902.0000, 4 -> 0
b : -947.0000, 4 -> 1
c : -9.0000, 4 -> 0
a : 96.0000, 5 -> 4
b : 190.0000, 5 -> 1
c : -648.0000, 5 -> 0
a : -727.0000, 6 -> 5
b : -678.0000, 6 -> 1
c : -817.0000, 6 -> 3
a : 977.0000, 0 -> 0
c : 733.0000, 1 -> 5
a : 568.0000, 2 -> 2
c : -732.0000, 3 -> 1
a : -880.0000, 4 -> 3
c : 6.0000, 5 -> 6
c : -3.0000, 6 -> 2
