a : 859.0000, 0 -> 0
b : 114.0000, 0 -> 1
a : -442.0000, 1 -> 5
b : -760.0000, 1 -> 2
a : 673.0000, 2 -> 0
b : 155.0000, 2 -> 3
a : -761.0000, 3 -> 0
b : -297.0000, 3 -> 0
a : 804.0000, 4 -> 0
b : -151.0000, 4 -> 7
a : -840.0000, 5 -> 6
b : 917.0000, 5 -> 2
a : -508.0000, 6 -> 1
b : -69.0000, 6 -> 7
a : -267.0000, 7 -> 3
b : -394.0000, 7 -> 0
b : -275.0000, 0 -> 0
b : 824.0000, 1 -> 4
a : -855.0000, 2 -> 1
a : 810.0000, 3 -> 6
b : 73.0000, 4 -> 5
b : -821.0000, 5 -> 7
a : -642.0000, 6 -> 3
a : 349.0000, 7 -> 5
