a : -967.0000, 0 -> 0
b : -80.0000, 0 -> 3
c : 396.0000, 0 -> 2
d : -700.0000, 0 -> 3
a : 635.0000, 1 -> 0
b : -880.0000, 1 -> 0
c : 48.0000, 1 -> 0
d : 480.0000, 1 -> 3
a : 930.0000, 2 -> 1
b : 96.0000, 2 -> 3
c : 36.0000, 2 -> 1
d : 460.0000, 2 -> 1
a : 546.0000, 3 -> 1
b : 146.0000, 3 -> 1
c : -874.0000, 3 -> 0
d : -301.0000, 3 -> 3
a : -241.0000, 0 -> 1
c : 512.0000, 0 -> 1
b : -78.0000, 1 -> 2
b : 208.0000, 1 -> 1
d : -212.0000, 2 -> 0
d : -645.0000, 2 -> 2
b : -664.0000, 3 -> 0
d : 644.0000, 3 -> 1
