a : 348.0000, 0 -> 0
b : -16.0000, 0 -> 6
c : 235.0000, 0 -> 6
a : 576.0000, 1 -> 3
b : 648.0000, 1 -> 6
c : 320.0000, 1 -> 0
a : 139.0000, 2 -> 4
b : 981.0000, 2 -> 0
c : 927.0000, 2 -> 6
a : 447.0000, 3 -> 2
b : 575.0000, 3 -> 1
c : -660.0000, 3 -> 3
a : 685.0000, 4 -> 4
b : 769.0000, 4 -> 0
c : -640.0000, 4 -> 2
a : 517.0000, 5 -> 1
b : -692.0000, 5 -> 1
c : 518.0000, 5 -> 5
a : 322.0000, 6 -> 6
b : 229.0000, 6 -> 0
c : -490.0000, 6 -> 5
b : -30.0000, 0 -> 2
c : -337.0000, 1 -> 2
a : 160.0000, 2 -> 6
c : 234.0000, 3 -> 5
b : -738.0000, 4 -> 3
b : 232.0000, 5 -> 0
c : 599.0000, 6 -> 6
