a : 421.0000, 0 -> 3
b : 700.0000, 0 -> 2
c : -964.0000, 0 -> 4
d : -982.0000, 0 -> 2
a : 346.0000, 1 -> 2
b : -48.0000, 1 -> 6
c : -504.0000, 1 -> 6
d : -753.0000, 1 -> 2
a : 519.0000, 2 -> 4
b : 28.0000, 2 -> 5
c : -608.0000, 2 -> 0
d : -792.0000, 2 -> 0
a : 841.0000, 3 -> 0
b : 65.0000, 3 -> 3
c : -751.0000, 3 -> 5
d : -449.0000, 3 -> 5
a : 870.0000, 4 -> 3
b : 662.0000, 4 -> 1
c : -887.0000, 4 -> 6
d : -698.0000, 4 -> 3
a : 120.0000, 5 -> 1
b : 698.0000, 5 -> 1
c : 182.0000, 5 -> 1
d : 649.0000, 5 -> 4
a : -251.0000, 6 -> 2
b : -600.0000, 6 -> 1
c : -393.0000, 6 -> 5
d : 170.0000, 6 -> 4
b : 750.0000, 0 -> 0
c : 173.0000, 0 -> 5
b : 10.0000, 1 -> 4
d : 998.0000, 1 -> 3
c : 767.0000, 2 -> 5
c : 45.0000, 2 -> 6
b : -402.0000, 3 -> 5
a : -199.0000, 3 -> 4
a : 733.0000, 4 -> 5
b : -790.0000, 4 -> 4
a : 903.0000, 5 -> 2
b : -644.0000, 5 -> 6
a : -117.0000, 6 -> 6
c : -764.0000, 6 -> 6
