a : -170.0000, 0 -> 2
b : 80.0000, 0 -> 1
c : 175.0000, 0 -> 1
d : -438.0000, 0 -> 4
a : 858.0000, 1 -> 2
b : 58.0000, 1 -> 0
c : -812.0000, 1 -> 1
d : -195.0000, 1 -> 1
a : 279.0000, 2 -> 3
b : 827.0000, 2 -> 2
c : -665.0000, 2 -> 3
d : 681.0000, 2 -> 3
a : 712.0000, 3 -> 2
b : -658.0000, 3 -> 1
c : 880.0000, 3 -> 3
d : 819.0000, 3 -> 1
a : 684.0000, 4 -> 2
b : 73.0000, 4 -> 2
c : 785.0000, 4 -> 3
d : 420.0000, 4 -> 0
c : 937.0000, 0 -> 2
a : -221.0000, 0 -> 1
d : -324.0000, 1 -> 0
d : 821.0000, 1 -> 3
c : 645.0000, 2 -> 2
b : 852.0000, 2 -> 4
d : -881.0000, 3 -> 2
b : 325.0000, 3 -> 0
c : -168.0000, 4 -> 2
b : 8.0000, 4 -> 4
