a : -140.0000, 0 -> 5
b : -350.0000, 0 -> 5
c : -641.0000, 0 -> 5
a : -116.0000, 1 -> 4
b : -51.0000, 1 -> 4
c : -735.0000, 1 -> 0
a : -322.0000, 2 -> 0
b : -670.0000, 2 -> 2
c : -782.0000, 2 -> 1
a : 613.0000, 3 -> 5
b : 391.0000, 3 -> 4
c : -711.0000, 3 -> 2
a : -380.0000, 4 -> 5
b : 807.0000, 4 -> 4
c : -739.0000, 4 -> 3
a : 359.0000, 5 -> 1
b : -872.0000, 5 -> 3
c : 269.0000, 5 -> 5
a : -188.0000, 0 -> 3
c : -195.0000, 1 -> 2
b : -82.0000, 2 -> 5
c : -941.0000, 3 -> 1
c : 29.0000, 4 -> 0
b : 502.0000, 5 -> 2
