a : 866.0000, 0 -> 1
b : -468.0000, 0 -> 1
c : 605.0000, 0 -> 2
d : -390.0000, 0 -> 0
a : 85.0000, 1 -> 0
b : -31.0000, 1 -> 1
c : -904.0000, 1 -> 2
d : -578.0000, 1 -> 3
a : -307.0000, 2 -> 2
b : -821.0000, 2 -> 1
c : 710.0000, 2 -> 2
d : -725.0000, 2 -> 2
a : -786.0000, 3 -> 0
b : 11.0000, 3 -> 1
c : 524.0000, 3 -> 3
d : 954.0000, 3 -> 0
a : 6.0000, 0 -> 2
c : -290.0000, 0 -> 3
b : -398.0000, 1 -> 0
a : -535.0000, 1 -> 1
b : 443.0000, 2 -> 3
a : 155.0000, 2 -> 1
a : -985.0000, 3 -> 3
d : -44.0000, 3 -> 3
