a : -953.0000, 0 -> 3
b : -803.0000, 0 -> 5
c : 366.0000, 0 -> 4
d : 140.0000, 0 -> 0
a : 852.0000, 1 -> 0
b : -519.0000, 1 -> 1
c : -82.0000, 1 -> 2
d : 627.0000, 1 -> 4
a : 898.0000, 2 -> 0
b : -641.0000, 2 -> 0
c : 631.0000, 2 -> 1
d : -65.0000, 2 -> 0
a : -15.0000, 3 -> 1
b : -251.0000, 3 -> 0
c : 297.0000, 3 -> 1
d : 534.0000, 3 -> 3
a : -3.0000, 4 -> 2
b : 945.0000, 4 -> 0
c : -836.0000, 4 -> 4
d : -351.0000, 4 -> 3
a : -336.0000, 5 -> 1
b : 328.0000, 5 -> 0
c : 997.0000, 5 -> 2
d : -289.0000, 5 -> 1
d : 980.0000, 0 -> 3
c : -428.0000, 0 -> 2
d : 276.0000, 1 -> 2
d : -319.0000, 1 -> 3
c : -173.0000, 2 -> 2
a : 493.0000, 2 -> 5
b : 78.0000, 3 -> 5
d : -504.0000, 3 -> 4
b : 260.0000, 4 -> 2
c : 2.0000, 4 -> 3
a : 417.0000, 5 -> 3
b : -60.0000, 5 -> 5
