a : -630.0000, 0 -> 1
b : -130.0000, 0 -> 1
c : 643.0000, 0 -> 4
d : 901.0000, 0 -> 4
a : -293.0000, 1 -> 3
b : 535.0000, 1 -> 3
c : -600.0000, 1 -> 1
d : -149.0000, 1 -> 3
a : 809.0000, 2 -> 3
b : -278.0000, 2 -> 4
c : -742.0000, 2 -> 4
d : 500.0000, 2 -> 1
a : 207.0000, 3 -> 4
b : -942.0000, 3 -> 3
c : 362.0000, 3 -> 4
d : 437.0000, 3 -> 0
a : 435.0000, 4 -> 2
b : -462.0000, 4 -> 4
c : -538.0000, 4 -> 2
d : -48.0000, 4 -> 0
b : -758.0000, 0 -> 3
c : -823.0000, 0 -> 0
c : -307.0000, 1 -> 4
b : 1.0000, 1 -> 1
c : -174.0000, 2 -> 1
d : 448.0000, 2 -> 4
a : 794.0000, 3 -> 2
a : 4.0000, 3 -> 3
b : 655.0000, 4 -> 1
d : 188.0000, 4 -> 3
