a : -675.0000, 0 -> 2
b : 573.0000, 0 -> 4
c : -61.0000, 0 -> 5
a : 756.0000, 1 -> 5
b : 903.0000, 1 -> 3
c : -988.0000, 1 -> 5
a : -137.0000, 2 -> 2
b : -36.0000, 2 -> 2
c : -914.0000, 2 -> 5
a : -196.0000, 3 -> 3
b : -427.0000, 3 -> 2
c : -602.0000, 3 -> 4
a : 569.0000, 4 -> 5
b : 843.0000, 4 -> 1
c : 123.0000, 4 -> 0
a : -798.0000, 5 -> 1
b : 950.0000, 5 -> 5
c : -542.0000, 5 -> 0
a : 913.0000, 0 -> 4
c : -781.0000, 1 -> 1
c : 816.0000, 2 -> 4
c : 52.0000, 3 -> 3
c : -746.0000, 4 -> 5
a : -831.0000, 5 -> 5
