a : 649.0000, 0 -> 3
b : 942.0000, 0 -> 3
c : 563.0000, 0 -> 2
a : -353.0000, 1 -> 5
b : 838.0000, 1 -> 2
c : 635.0000, 1 -> 4
a : -273.0000, 2 -> 2
b : -168.0000, 2 -> 1
c : -973.0000, 2 -> 4
a : 885.0000, 3 -> 2
b : -800.0000, 3 -> 2
c : 47.0000, 3 -> 3
a : -906.0000, 4 -> 1
b : -36.0000, 4 -> 1
c : -571.0000, 4 -> 4
a : 77.0000, 5 -> 3
b : 803.0000, 5 -> 1
c : 559.0000, 5 -> 5
a : -418.0000, 6 -> 1
b : 502.0000, 6 -> 3
c : -895.0000, 6 -> 0
a : -76.0000, 0 -> 4
c : 27.0000, 1 -> 1
b : -536.0000, 2 -> 0
c : 374.0000, 3 -> 5
c : -793.0000, 4 -> 3
a : -872.0000, 5 -> 4
c : -870.0000, 6 -> 3
b : 979.0000, 1 -> 6
