a : 989.0000, 0 -> 0
b : 911.0000, 0 -> 6
c : -109.0000, 0 -> 6
d : -670.0000, 0 -> 5
a : 557.0000, 1 -> 5
b : 729.0000, 1 -> 1
c : 158.0000, 1 -> 6
d : -254.0000, 1 -> 0
a : 45.0000, 2 -> 3
b : 285.0000, 2 -> 1
c : -391.0000, 2 -> 3
d : -221.0000, 2 -> 1
a : 850.0000, 3 -> 4
b : 744.0000, 3 -> 2
c : 314.0000, 3 -> 4
d : -441.0000, 3 -> 4
a : -628.0000, 4 -> 6
b : 330.0000, 4 -> 5
c : -424.0000, 4 -> 1
d : -336.0000, 4 -> 5
a : -760.0000, 5 -> 1
b : -27.0000, 5 -> 1
c : -504.0000, 5 -> 0
d : 753.0000, 5 -> 5
a : 358.0000, 6 -> 1
b : -58.0000, 6 -> 4
c : 271.0000, 6 -> 3
d : 252.0000, 6 -> 5
c : 302.0000, 0 -> 0
b : 68.0000, 0 -> 3
a : 396.0000, 1 -> 4
c : 569.0000, 1 -> 4
b : 289.0000, 2 -> 2
a : -582.0000, 2 -> 6
c : 413.0000, 3 -> 3
d : -785.0000, 3 -> 6
c : 18.0000, 4 -> 6
c : 771.0000, 4 -> 2
d : 641.0000, 5 -> 1
a : 303.0000, 5 -> 5
d : 961.0000, 6 -> 3
a : -916.0000, 6 -> 3
