a : -465.0000, 0 -> 0
b : -374.0000, 0 -> 0
c : 187.0000, 0 -> 1
d : -792.0000, 0 -> 3
a : -251.0000, 1 -> 3
b : -814.0000, 1 -> 2
c : -68.0000, 1 -> 0
d : 630.0000, 1 -> 3
a : -331.0000, 2 -> 3
b : 893.0000, 2 -> 3
c : -343.0000, 2 -> 3
d : 230.0000, 2 -> 2
a : -500.0000, 3 -> 0
b : -881.0000, 3 -> 1
c : -711.0000, 3 -> 3
d : -915.0000, 3 -> 1
d : 903.0000, 0 -> 0
b : 392.0000, 0 -> 3
d : -888.0000, 1 -> 2
d : 197.0000, 1 -> 1
a : 351.0000, 2 -> 0
c : 34.0000, 2 -> 1
b : -514.0000, 3 -> 2
a : -21.0000, 3 -> 3
